2022:05:17_16:39:22,51.1,30.23200196577818,22.137101849575014,924.9018025949531,39.03333282470703,30.61526107788086,927.795166015625,0.020315036984454214,1.4236551754066622,17.24985106963689,38.424857,-79.827524
2022:05:17_16:39:25,50.6,30.247311896458267,22.600881562160257,924.8689035621214,38.94166564941406,30.58523941040039,927.783203125,0.08643122145943137,1.4438761638878965,17.249569324333624,38.42485633333333,-79.8275225
2022:05:17_16:39:26,51.1,30.293241704214598,22.529337248919724,924.908242027457,39.03333282470703,30.750350952148438,927.796142578125,0.14821990746603686,1.4577780534481053,17.249378079036866,38.424857333333335,-79.82752266666667
2022:05:17_16:39:29,51.6,30.247311896458267,24.452140038372026,924.9517278906934,39.051666259765625,30.552719116210938,927.808349609375,0.20778697439349655,1.4837709786648237,17.249045107314828,38.424851833333335,-79.82752583333334
2022:05:17_16:39:31,51.6,30.471857847366483,23.933027230469676,924.8648091082745,39.06999969482422,30.993013381958008,927.781982421875,0.2629972077237079,1.5001443294875192,17.248853862018066,38.424850666666664,-79.827527
2022:05:17_16:39:33,51.1,30.73723106123507,23.063101829046484,924.9476294222127,39.06999969482422,30.92296600341797,927.769775390625,0.3166839620234626,1.5143875150628172,17.248696767667155,38.42485,-79.8275265
2022:05:17_16:39:35,52.1,30.941364838182928,23.08399216730531,924.8857673661471,39.16166687011719,30.947982788085938,927.7919921875,0.3691653213368423,1.5400641171435994,17.248404777080136,38.4248495,-79.827527
2022:05:17_16:39:37,51.1,30.90053804554045,21.835723650591003,924.9368462585293,39.143333435058594,31.10308837890625,927.796630859375,0.41960496101649064,1.546838277418077,17.24833135254656,38.42485083333333,-79.82752533333333
2022:05:17_16:39:39,51.6,31.058741970785196,22.113951862680302,924.9185231871015,39.106666564941406,30.905454635620117,927.771728515625,0.4768379708776571,1.5627305267911098,17.248102541209363,38.42485216666667,-79.82752433333333
2022:05:17_16:39:41,51.6,31.41087429234758,23.763370211152267,924.8782562830678,39.27166748046875,30.935474395751953,927.784912109375,0.5326719392173082,1.5844014363670909,17.247841286473612,38.424851833333335,-79.8275235
2022:05:17_16:39:44,52.1,31.737491017673165,24.210633554667996,924.9387003297466,39.21666717529297,30.85792350769043,927.76708984375,0.590049103422559,1.603176559178398,17.247610767589123,38.424852,-79.82752083333334
2022:05:17_16:39:45,51.1,31.732387622172247,24.344711865938063,924.848257352733,39.27166748046875,30.805387496948242,927.767822265625,0.6346368984895195,1.6147985529379978,17.24750660720428,38.42485216666667,-79.8275215
2022:05:17_16:39:48,50.6,31.972247525327838,21.713874237474734,924.8651462737048,39.27166748046875,30.915462493896484,927.7822265625,0.6854987025568129,1.6267629099297445,17.247387078893805,38.42485383333333,-79.82752166666667
2022:05:17_16:39:50,52.1,31.732387622172247,21.0659322927094,924.8205855237777,39.30833435058594,30.642778396606445,927.780517578125,0.751680994458415,1.6385270570014452,17.24726072039416,38.424856166666665,-79.82751983333333
2022:05:17_16:39:52,51.1,31.951833891519346,21.003639289063674,924.8631280270259,39.30833435058594,30.685306549072266,927.781982421875,0.8162883941478003,1.6560550299589905,17.24701483358404,38.42485533333333,-79.82752066666667
2022:05:17_16:39:54,50.6,31.962040707841517,21.621061527204716,924.9333416753516,39.30833435058594,31.09808349609375,927.818603515625,0.8745008157833496,1.6867208717850553,17.246671616578247,38.42486,-79.82752166666667
2022:05:17_16:39:56,52.5,32.033488454693,23.85573638219537,924.8711922232932,39.38166809082031,31.220666885375977,927.8212890625,0.9220321022174683,1.710162081016539,17.24649744675441,38.42486016666667,-79.827522
2022:05:17_16:39:58,51.6,32.064108935091646,23.539929782970066,924.804995051873,39.400001525878906,30.947982788085938,927.81201171875,0.9968092266941795,1.7171480838769928,17.24641377693708,38.42486133333333,-79.827519
2022:05:17_16:40:00,51.1,32.033488454693,24.0072009241686,924.9265618346355,39.436668395996094,30.952987670898438,927.801513671875,1.0634798771214375,1.7263924247534876,17.24629937126848,38.42486383333333,-79.82751666666667
2022:05:17_16:40:02,51.6,31.931420262367464,23.382048188626264,924.8887887207718,39.47333526611328,30.915462493896484,927.785400390625,1.1014874252533255,1.7164191746265054,17.246184965599884,38.424865833333335,-79.82751483333334
2022:05:17_16:40:04,51.6,31.747697809548118,22.64975410584811,924.8151925372491,39.38166809082031,30.957990646362305,927.78369140625,1.0906035188109102,1.7244103892337146,17.246193503336347,38.424867,-79.82751466666667
2022:05:17_16:40:07,52.1,31.839558988809586,24.596868383482388,924.9211926599388,39.45500183105469,30.822898864746094,927.779052734375,1.0502205589517388,1.7707733931546437,17.24640694674791,38.424869,-79.82751433333334
2022:05:17_16:40:09,52.1,31.482321599149145,24.435518622316533,924.843965455805,39.47333526611328,30.87793731689453,927.741455078125,1.0250253784857368,1.9536731592445973,17.24740244681944,38.424868000000004,-79.82751866666666
2022:05:17_16:40:11,52.1,31.18122262112447,22.946425171199657,924.7651331055339,39.51000213623047,30.9179630279541,927.806396484375,1.0031591681881757,2.1201193197891075,17.24813839970251,38.424867666666664,-79.827522
2022:05:17_16:40:13,52.5,31.51294189095497,23.526647315330973,924.8055504758137,39.38166809082031,30.90045166015625,927.793212890625,0.9507894397790434,2.2792676366488704,17.24961372056323,38.4248665,-79.82752116666667
2022:05:17_16:40:15,50.6,31.533355424646288,22.804112737810655,924.9182529452718,39.491668701171875,30.845415115356445,927.763671875,0.8857399454234585,2.301518898860891,17.250482862135115,38.42486366666667,-79.82751916666666
2022:05:17_16:40:17,52.1,31.696663861814887,23.23414859554891,924.8516115491141,39.583335876464844,30.98550796508789,927.7744140625,0.8603743303933236,2.267148319740329,17.249960352663606,38.4248635,-79.82751583333334
2022:05:17_16:40:19,52.1,31.870179402851498,23.44854460109343,924.8550403936106,39.60166549682617,30.850418090820312,927.77734375,0.8733048923483627,2.321567638508994,17.249731541326412,38.4248615,-79.82751783333333
2022:05:17_16:40:21,51.1,31.931420262367464,24.08682264394226,924.8334279292536,39.56500244140625,30.81289291381836,927.78564453125,0.8563339533341437,2.336233335317481,17.249787890387065,38.424862,-79.827519
2022:05:17_16:40:23,51.1,32.09472942596767,24.808778243535723,924.738788114865,39.60166549682617,30.572731018066406,927.787109375,0.8512031472461419,2.363000206344526,17.24983228661667,38.42485933333333,-79.8275195
2022:05:17_16:40:26,51.6,32.24783203750849,24.68663679154092,924.6568507764247,39.63833236694336,30.827903747558594,927.76953125,0.878767549580492,2.3818429907172987,17.249752031893923,38.42485666666666,-79.82752133333334
2022:05:17_16:40:27,52.5,32.21721149424557,25.060650672365473,924.5846324750305,39.65666580200195,30.757856369018555,927.78076171875,0.9299978103369957,2.3668594766689948,17.249786182839774,38.4248565,-79.82752166666667
2022:05:17_16:40:30,52.1,31.97735093450756,25.52344266243018,924.6511127959599,39.74833297729492,30.895448684692383,927.75537109375,0.9973963027976832,2.358126866371722,17.249822041332916,38.4248555,-79.82752233333333
2022:05:17_16:40:32,51.6,32.10493625858798,25.96156078498038,924.9197609735585,39.63833236694336,30.747848510742188,927.783447265625,1.023031496856622,2.3691883577325576,17.2498254564275,38.424853,-79.8275235
2022:05:17_16:40:34,51.6,32.033488454693,25.52730319976125,924.8988770194741,39.78499984741211,30.67780303955078,927.760986328125,1.0306264537702647,2.363897309003325,17.249676899813053,38.4248515,-79.827521
2022:05:17_16:40:36,51.6,32.18659096146003,25.003497608627203,923.5709305799775,39.766666412353516,30.795381546020508,927.74658203125,1.2169564689274455,2.3179939554691966,17.253655485004586,38.42485333333333,-79.8275205
2022:05:17_16:40:38,52.5,32.18659096146003,24.793765605287962,924.9831693097445,39.72999954223633,30.72283172607422,927.747314453125,1.255934437530004,2.2487973089877973,17.254958343588765,38.42485283333333,-79.82752016666667
2022:05:17_16:40:40,51.6,32.0743157642195,23.819200434317285,924.681410192924,39.766666412353516,30.972999572753906,927.7666015625,0.920143021303431,2.2768982013371106,17.258170240045963,38.424852333333334,-79.82752116666667
2022:05:17_16:40:42,53.0,32.24272861290374,26.416999754301223,924.84328558049,39.89500045776367,30.752853393554688,927.728759765625,0.7170544433265362,2.2246609145648533,17.25528277757434,38.42485516666667,-79.8275215
2022:05:17_16:40:45,52.5,31.97735093450756,24.59177294296663,924.8725711999884,39.766666412353516,30.705320358276367,927.781005859375,0.7669084743261353,2.4982915262070806,17.254726117156984,38.424858,-79.82752366666666
2022:05:17_16:40:46,52.1,31.880386209860443,24.20523165400359,924.842213531383,39.8216667175293,30.5176944732666,927.76708984375,0.8719414691961518,2.9530579008644002,17.24468061643519,38.42485816666667,-79.827525
2022:05:17_16:40:49,52.5,31.824248785717646,24.713867087598647,923.5704960172291,39.84000015258789,30.392610549926758,927.813720703125,0.9865259500119021,3.1615854972155937,17.240169276488395,38.42485466666667,-79.82752566666667
2022:05:17_16:40:51,51.6,31.814041985111544,25.633903258915392,923.7770611267189,39.89500045776367,30.61275863647461,927.79541015625,1.1277485421166726,3.07365919136955,17.24283475781199,38.42484866666667,-79.82752533333333
2022:05:17_16:40:53,52.5,31.55376896299422,26.44549263717318,924.8926400569333,39.913333892822266,30.670297622680664,927.792236328125,1.2749127584691193,2.995916697575996,17.245279965534856,38.4248535,-79.8275255
2022:05:17_16:40:55,52.1,31.482321599149145,24.97069950190127,924.8716265609395,39.931663513183594,30.490177154541016,927.829833984375,1.381085807961146,2.995343388572538,17.24589639010745,38.424854833333335,-79.82752366666666
2022:05:17_16:40:57,51.6,31.482321599149145,25.53487628008695,924.8992876850218,39.94999694824219,30.58523941040039,927.837890625,1.3971239459059823,2.9467732730543426,17.24608080521504,38.42485416666667,-79.82752266666667
2022:05:17_16:40:59,52.1,31.30880681015551,27.15087641528958,924.9508993982964,39.986663818359375,30.605253219604492,927.800537109375,1.403329599653762,2.933920564583671,17.245918588222253,38.42486016666667,-79.82752433333333
2022:05:17_16:41:01,51.6,31.30880681015551,27.67962086722352,924.8126310492198,40.041664123535156,30.470163345336914,927.84814453125,1.4010445812112753,2.9580191795227684,17.245694899526935,38.42486233333333,-79.8275255
2022:05:17_16:41:03,52.1,31.09956883560517,27.09929761937609,924.8397612777807,39.96833038330078,30.575233459472656,927.81005859375,1.38847404493069,2.908663805693433,17.245259474967348,38.42486616666667,-79.827529
2022:05:17_16:41:05,52.1,30.961778241489082,26.249933412205287,924.9155006714522,39.986663818359375,30.397615432739258,927.8154296875,1.3690897546227823,2.8461773931847483,17.24500163532618,38.42487466666667,-79.82753633333333
2022:05:17_16:41:08,52.5,30.813781173020836,26.852778495702147,924.9210003175947,40.09666442871094,30.450149536132812,927.8193359375,1.5162144839440899,2.932486224857968,17.240968408621285,38.4248765,-79.82753816666667
2022:05:17_16:41:09,52.1,30.747437739023006,27.806620430953426,924.934870664114,39.96833038330078,30.505186080932617,927.789306640625,1.5025214487620953,2.998162335709049,17.244876984373825,38.42487466666667,-79.82753583333333
2022:05:17_16:41:12,52.1,30.60454435592983,27.950042479229612,924.9200560063073,40.11499786376953,30.472665786743164,927.844482421875,1.4572603464533596,3.0917276030451726,17.245734173114663,38.424873166666664,-79.82753666666666
2022:05:17_16:41:14,53.0,30.655577680841088,29.08538469691588,924.8839166891447,40.078330993652344,30.25501823425293,927.82568359375,1.3954365690158719,2.97042941980127,17.24421957866621,38.424875,-79.8275375
2022:05:17_16:41:16,52.5,30.74233439998352,28.798847706185047,924.9274354527547,40.15166473388672,30.137439727783203,927.830078125,1.3509535746639887,2.8353698994836725,17.24249324835349,38.4248775,-79.827537
2022:05:17_16:41:18,53.0,30.946468188572908,27.86460028339678,924.202253630877,40.15166473388672,30.300048828125,927.835693359375,1.3371927711988227,2.8790717976709415,17.242776701204047,38.42488216666667,-79.8275355
2022:05:17_16:41:20,52.5,31.02301847934723,27.688163882026352,924.8664953221047,40.224998474121094,30.09991455078125,927.83837890625,1.216152427596088,2.904527485820756,17.24385074845103,38.42488183333333,-79.82753366666667
2022:05:17_16:41:22,51.6,30.956674890225987,27.39405424130384,924.1341948774731,40.11499786376953,30.152450561523438,927.81689453125,1.1161529086184008,2.9486556305009155,17.245423399507427,38.42488483333333,-79.82753083333333
2022:05:17_16:41:24,52.5,30.992398355179468,26.887775274744282,924.2138244534445,40.188331604003906,30.062389373779297,927.827880859375,1.039802706198471,2.9905468882278963,17.246845786402083,38.424881,-79.82753066666666
2022:05:17_16:41:26,52.1,31.18122262112447,27.393011997274467,924.2398224143705,40.224998474121094,29.8997802734375,927.820556640625,1.032468683855464,2.9192044951300553,17.246587946760915,38.42487783333333,-79.82753
2022:05:17_16:41:28,52.1,31.278186588198878,28.33695291256421,924.1873591018547,40.11499786376953,29.667125701904297,927.83984375,1.0013535436480594,2.8239312536146053,17.24598518256666,38.4248755,-79.82753016666666
2022:05:17_16:41:31,51.6,31.492528361920268,27.209096470268623,924.1396290526392,40.26166534423828,29.76969337463379,927.807861328125,1.0365986004257945,2.7583362512599185,17.246451342977515,38.424874,-79.827529
2022:05:17_16:41:33,51.6,31.65583672458306,27.97153858353721,924.2111615509209,40.2066650390625,29.48200035095215,927.84423828125,1.067768061981442,2.713261485049477,17.246748456206408,38.42487366666667,-79.8275285
2022:05:17_16:41:35,52.5,31.609906217461685,27.14730229238372,924.9190211946718,40.29833221435547,29.514522552490234,927.84912109375,1.0915196179333382,2.6589548644021175,17.247023371320502,38.424877333333335,-79.827527
2022:05:17_16:41:37,52.5,31.30370343910181,24.930609199321655,924.1968311042713,40.26166534423828,29.356916427612305,927.8193359375,1.1115006960199758,2.6291363929199574,17.247161682651196,38.42487933333334,-79.82752316666667
2022:05:17_16:41:39,52.1,31.35984053669963,24.64362724126567,924.112573006076,40.40833282470703,29.364421844482422,927.8232421875,1.1248694039381006,2.5837581101782736,17.24730853171835,38.424880333333334,-79.82752266666667
2022:05:17_16:41:41,53.5,31.39046078659594,25.468291704410213,924.1571155272518,40.35333251953125,29.374427795410156,927.821533203125,1.1739274510951287,2.537313677595833,17.247728588352306,38.42487966666667,-79.82752366666666
2022:05:17_16:41:43,53.5,31.502735125855544,27.121580183838503,924.099151848477,40.31666564941406,29.401947021484375,927.8193359375,1.2620274998781844,2.4634078291251216,17.24969568283327,38.42488066666667,-79.8275225
2022:05:17_16:41:45,53.0,31.502735125855544,27.522678712732855,924.1544748106479,40.29833221435547,29.19180679321289,927.83740234375,1.4211149853656522,2.444194293546464,17.2503718715611,38.42488216666667,-79.82752116666667
